time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
9.717015e-02,1.975000e+00,-3.160794e-07,-2.004483e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,397,49,1.000000e+00,1.000000e+00,0.000000e+00,0
9.717015e-02,1.985000e+00,-3.784915e-07,-2.332121e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,398,49,1.000000e+00,1.000000e+00,9.999998e-01,0
9.717015e-02,1.995000e+00,-4.491612e-07,-2.686367e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,399,49,1.000000e+00,1.000000e+00,9.999997e-01,0
9.717015e-02,2.005000e+00,-5.280808e-07,-3.061728e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,400,49,1.000000e+00,1.000000e+00,9.999995e-01,0
9.717015e-02,2.015000e+00,-6.147497e-07,-3.448324e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,401,49,1.000000e+00,1.000000e+00,9.999994e-01,0
9.717015e-02,2.025000e+00,-7.080023e-07,-3.831217e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,402,49,1.000000e+00,1.000001e+00,9.999992e-01,0
9.717015e-02,2.035000e+00,-8.056631e-07,-4.187818e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,403,50,1.000000e+00,1.000001e+00,9.999989e-01,0
9.717015e-02,2.045000e+00,-9.044576e-07,-4.491419e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,404,50,1.000000e+00,1.000001e+00,9.999986e-01,0
9.717015e-02,2.055000e+00,-9.988611e-07,-4.688533e-05,2.500000e-03,2.500000e-01,2.000000e-01,2.000000e+00,2.500000e-01,405,50,1.000000e+00,1.000001e+00,9.999983e-01,0
9.717015e-02,2.065000e+00,-1.080458e-06,-4.715444e-05,2.500000e-03,2.499999e-01,1.999999e-01,2.000000e+00,2.500001e-01,406,50,1.000000e+00,1.000002e+00,9.999979e-01,0
9.717015e-02,2.075000e+00,-1.137264e-06,-4.479859e-05,2.500000e-03,2.499999e-01,1.999999e-01,2.000000e+00,2.500001e-01,407,50,1.000000e+00,1.000002e+00,9.999974e-01,0
9.717015e-02,2.085000e+00,-1.152464e-06,-3.863339e-05,2.500000e-03,2.499998e-01,1.999998e-01,1.999999e+00,2.500002e-01,408,50,1.000000e+00,1.000002e+00,9.999968e-01,0
9.717015e-02,2.095000e+00,-1.103592e-06,-2.720606e-05,2.500000e-03,2.499997e-01,1.999997e-01,1.999999e+00,2.500003e-01,409,50,1.000000e+00,1.000003e+00,9.999962e-01,0
9.717015e-02,2.105000e+00,-9.615311e-07,-8.696561e-06,2.500000e-03,2.499996e-01,1.999996e-01,1.999999e+00,2.500004e-01,410,50,1.000000e+00,1.000004e+00,9.999955e-01,0
9.717015e-02,2.115000e+00,-6.882628e-07,1.937206e-05,2.500000e-03,2.499995e-01,1.999995e-01,1.999999e+00,2.500005e-01,411,50,1.000000e+00,1.000004e+00,9.999947e-01,0
9.717015e-02,2.125000e+00,-2.336285e-07,6.021185e-05,2.500000e-03,2.499994e-01,1.999993e-01,1.999998e+00,2.500006e-01,412,50,1.000000e+00,1.000005e+00,9.999939e-01,0
9.717015e-02,2.135000e+00,4.638562e-07,1.168155e-04,2.500000e-03,2.499992e-01,1.999991e-01,1.999997e+00,2.500008e-01,413,50,1.000000e+00,1.000006e+00,9.999930e-01,0
9.717015e-02,2.145000e+00,1.472865e-06,1.917832e-04,2.500000e-03,2.499989e-01,1.999988e-01,1.999997e+00,2.500011e-01,414,50,1.000000e+00,1.000007e+00,9.999922e-01,0
9.717015e-02,2.155000e+00,2.871314e-06,2.886165e-04,2.500000e-03,2.499986e-01,1.999985e-01,1.999996e+00,2.500014e-01,415,50,1.000000e+00,1.000008e+00,9.999915e-01,0
9.717015e-02,2.165000e+00,4.750020e-06,4.111515e-04,2.500000e-03,2.499983e-01,1.999981e-01,1.999995e+00,2.500017e-01,416,50,1.000000e+00,1.000009e+00,9.999909e-01,0
9.717015e-02,2.175000e+00,7.214211e-06,5.634596e-04,2.500000e-03,2.499979e-01,1.999977e-01,1.999993e+00,2.500021e-01,417,50,1.000000e+00,1.000009e+00,9.999905e-01,0
9.717015e-02,2.185000e+00,1.038461e-05,7.497888e-04,2.500000e-03,2.499974e-01,1.999972e-01,1.999992e+00,2.500026e-01,418,51,1.000000e+00,1.000010e+00,9.999905e-01,0
9.717015e-02,2.195000e+00,1.439868e-05,9.744839e-04,2.500000e-03,2.499969e-01,1.999966e-01,1.999990e+00,2.500031e-01,419,51,1.000000e+00,1.000009e+00,9.999911e-01,0
9.717015e-02,2.205000e+00,1.941152e-05,1.241850e-03,2.500000e-03,2.499963e-01,1.999959e-01,1.999988e+00,2.500037e-01,420,51,1.000000e+00,1.000009e+00,9.999924e-01,0
9.717015e-02,2.215000e+00,2.559615e-05,1.555906e-03,2.500000e-03,2.499956e-01,1.999952e-01,1.999986e+00,2.500044e-01,421,51,1.000000e+00,1.000007e+00,9.999948e-01,0
9.717015e-02,2.225000e+00,3.314205e-05,1.919992e-03,2.500000e-03,2.499949e-01,1.999944e-01,1.999984e+00,2.500051e-01,422,51,1.000000e+00,1.000004e+00,1.000002e+00,0
9.717015e-02,2.235001e+00,4.225058e-05,2.336172e-03,2.500000e-03,2.499942e-01,1.999936e-01,1.999982e+00,2.500058e-01,423,51,1.000000e+00,1.000000e+00,9.999962e-01,0
9.717015e-02,2.245001e+00,5.312560e-05,2.804397e-03,2.500000e-03,2.499935e-01,1.999928e-01,1.999979e+00,2.500065e-01,424,51,1.000000e+00,9.999943e-01,9.999887e-01,0
9.717015e-02,2.255001e+00,6.595763e-05,3.321412e-03,2.500000e-03,2.499928e-01,1.999920e-01,1.999977e+00,2.500072e-01,425,51,1.000000e+00,9.999863e-01,9.999785e-01,0
9.717015e-02,2.265001e+00,8.090016e-05,3.879379e-03,2.500000e-03,2.499923e-01,1.999914e-01,1.999976e+00,2.500077e-01,426,51,1.000000e+00,9.999758e-01,9.999650e-01,0
9.717015e-02,2.275002e+00,9.803623e-05,4.464264e-03,2.500000e-03,2.499920e-01,1.999911e-01,1.999974e+00,2.500080e-01,427,51,1.000000e+00,9.999623e-01,9.999474e-01,0
9.717015e-02,2.285002e+00,1.173255e-04,5.051369e-03,2.500000e-03,2.499920e-01,1.999910e-01,1.999974e+00,2.500080e-01,428,51,1.000000e+00,9.999454e-01,9.999250e-01,0
9.717015e-02,2.295003e+00,1.385179e-04,5.604958e-03,2.500000e-03,2.499924e-01,1.999914e-01,1.999976e+00,2.500076e-01,429,51,1.000000e+00,9.999245e-01,9.998967e-01,0
9.717015e-02,2.305003e+00,1.611582e-04,6.084439e-03,2.500000e-03,2.499934e-01,1.999925e-01,1.999979e+00,2.500066e-01,430,51,1.000000e+00,9.998990e-01,9.998614e-01,0
9.717015e-02,2.315004e+00,1.845037e-04,6.433114e-03,2.500000e-03,2.499952e-01,1.999944e-01,1.999984e+00,2.500048e-01,431,51,1.000000e+00,9.998682e-01,9.998179e-01,0
9.717015e-02,2.325004e+00,2.073786e-04,6.571007e-03,2.500000e-03,2.499980e-01,1.999975e-01,1.999993e+00,2.500020e-01,432,50,1.000000e+00,9.998313e-01,9.997647e-01,0
9.717015e-02,2.335005e+00,2.282236e-04,6.434758e-03,2.500000e-03,2.500021e-01,2.000019e-01,2.000006e+00,2.499979e-01,433,50,1.000000e+00,9.997872e-01,9.997003e-01,0
9.717015e-02,2.345006e+00,2.450524e-04,5.928537e-03,2.500000e-03,2.500078e-01,2.000082e-01,2.000023e+00,2.499922e-01,434,50,1.000000e+00,9.997349e-01,9.996229e-01,0
9.717015e-02,2.355006e+00,2.554219e-04,4.971526e-03,2.500000e-03,2.500156e-01,2.000167e-01,2.000048e+00,2.499844e-01,435,50,1.000000e+00,9.996729e-01,9.995307e-01,0
9.717015e-02,2.365007e+00,2.564375e-04,3.457414e-03,2.500000e-03,2.500259e-01,2.000280e-01,2.000080e+00,2.499742e-01,436,50,1.000000e+00,9.995997e-01,9.994218e-01,0
9.717015e-02,2.375007e+00,2.445530e-04,1.253494e-03,2.500000e-03,2.500391e-01,2.000427e-01,2.000122e+00,2.499609e-01,437,50,1.000000e+00,9.995133e-01,9.992940e-01,0
9.717015e-02,2.385008e+00,2.155932e-04,-1.776852e-03,2.500000e-03,2.500561e-01,2.000615e-01,2.000176e+00,2.499439e-01,438,50,1.000000e+00,9.994117e-01,9.991453e-01,0
9.717015e-02,2.395008e+00,1.648275e-04,-5.738003e-03,2.500000e-03,2.500776e-01,2.000852e-01,2.000243e+00,2.499224e-01,439,50,1.000000e+00,9.992930e-01,9.989737e-01,0
9.717015e-02,2.405007e+00,8.719099e-05,-1.074191e-02,2.500000e-03,2.501044e-01,2.001149e-01,2.000328e+00,2.498957e-01,440,50,1.000000e+00,9.991554e-01,9.987774e-01,0
9.717015e-02,2.415006e+00,-2.314159e-05,-1.700054e-02,2.500000e-03,2.501375e-01,2.001517e-01,2.000434e+00,2.498625e-01,441,50,1.000000e+00,9.989973e-01,9.985547e-01,0
9.717015e-02,2.425004e+00,-1.735440e-04,-2.486831e-02,2.500000e-03,2.501782e-01,2.001969e-01,2.000563e+00,2.498219e-01,442,50,1.000000e+00,9.988183e-01,9.983045e-01,0
9.717015e-02,2.435001e+00,-3.729574e-04,-3.461345e-02,2.500000e-03,2.502277e-01,2.002519e-01,2.000721e+00,2.497725e-01,443,50,1.000000e+00,9.986193e-01,9.980261e-01,0
9.717015e-02,2.444997e+00,-6.313864e-04,-4.648021e-02,2.500000e-03,2.502875e-01,2.003185e-01,2.000912e+00,2.497129e-01,444,50,1.000000e+00,9.984026e-01,9.977199e-01,0
9.717015e-02,2.454992e+00,-9.597394e-04,-6.070312e-02,2.500000e-03,2.503590e-01,2.003983e-01,2.001141e+00,2.496415e-01,445,50,1.000000e+00,9.981729e-01,9.973869e-01,0
9.717015e-02,2.464985e+00,-1.369831e-03,-7.749303e-02,2.500000e-03,2.504440e-01,2.004932e-01,2.001413e+00,2.495568e-01,446,50,1.000000e+00,9.979372e-01,9.970295e-01,0
9.717015e-02,2.474975e+00,-1.874389e-03,-9.702357e-02,2.500000e-03,2.505440e-01,2.006051e-01,2.001734e+00,2.494572e-01,447,50,1.000000e+00,9.977050e-01,9.966513e-01,0
9.717015e-02,2.484963e+00,-2.487165e-03,-1.194172e-01,2.500000e-03,2.506606e-01,2.007357e-01,2.002110e+00,2.493411e-01,448,50,1.000000e+00,9.974877e-01,9.962576e-01,0
9.717015e-02,2.494947e+00,-3.223114e-03,-1.447324e-01,2.500000e-03,2.507955e-01,2.008868e-01,2.002544e+00,2.492071e-01,449,50,1.000000e+00,9.972986e-01,9.958555e-01,0
9.717015e-02,2.504928e+00,-4.098667e-03,-1.729538e-01,2.500000e-03,2.509497e-01,2.010600e-01,2.003042e+00,2.490539e-01,450,50,1.000000e+00,9.971518e-01,9.954540e-01,0
9.717015e-02,2.514903e+00,-5.132116e-03,-2.039865e-01,2.500000e-03,2.511244e-01,2.012563e-01,2.003607e+00,2.488806e-01,451,50,1.000000e+00,9.970616e-01,9.950642e-01,0
9.717015e-02,2.524873e+00,-6.344008e-03,-2.376570e-01,2.500000e-03,2.513201e-01,2.014765e-01,2.004241e+00,2.486868e-01,452,50,1.000000e+00,9.970413e-01,9.946995e-01,0
9.717015e-02,2.534835e+00,-7.757478e-03,-2.737248e-01,2.500000e-03,2.515369e-01,2.017207e-01,2.004943e+00,2.484725e-01,453,50,1.000000e+00,9.971021e-01,9.943758e-01,0
9.717015e-02,2.544789e+00,-9.398576e-03,-3.119025e-01,2.500000e-03,2.517744e-01,2.019886e-01,2.005714e+00,2.482381e-01,454,50,1.000000e+00,9.972532e-01,9.941115e-01,0
9.717015e-02,2.554733e+00,-1.129630e-02,-3.518842e-01,2.500000e-03,2.520314e-01,2.022789e-01,2.006549e+00,2.479849e-01,455,50,1.000000e+00,9.975007e-01,9.939278e-01,0
9.717015e-02,2.564666e+00,-1.348181e-02,-3.933657e-01,2.500000e-03,2.523061e-01,2.025895e-01,2.007442e+00,2.477149e-01,456,50,1.000000e+00,9.978487e-01,9.938490e-01,0
9.717015e-02,2.574585e+00,-1.598613e-02,-4.360259e-01,2.500000e-03,2.525959e-01,2.029177e-01,2.008385e+00,2.474307e-01,457,50,1.000000e+00,9.983005e-01,9.939021e-01,0
9.717015e-02,2.584489e+00,-1.883575e-02,-4.794640e-01,2.500000e-03,2.528974e-01,2.032595e-01,2.009366e+00,2.471358e-01,458,49,1.000000e+00,9.988605e-01,9.941177e-01,0
9.717015e-02,2.594376e+00,-2.204646e-02,-5.231251e-01,2.500000e-03,2.532062e-01,2.036103e-01,2.010372e+00,2.468344e-01,459,49,1.000000e+00,9.995372e-01,9.945296e-01,0
9.717015e-02,2.604246e+00,-2.561650e-02,-5.662198e-01,2.500000e-03,2.535171e-01,2.039641e-01,2.011386e+00,2.465317e-01,460,49,1.000000e+00,1.000347e+00,9.951752e-01,0
9.717015e-02,2.614099e+00,-2.952106e-02,-6.077604e-01,2.500000e-03,2.538239e-01,2.043140e-01,2.012389e+00,2.462337e-01,461,49,1.000000e+00,1.001318e+00,9.960953e-01,0
9.717015e-02,2.623934e+00,-3.370691e-02,-6.463933e-01,2.500000e-03,2.541189e-01,2.046515e-01,2.013357e+00,2.459478e-01,462,49,1.000000e+00,1.002491e+00,9.973342e-01,0
9.717015e-02,2.633754e+00,-3.809335e-02,-6.806342e-01,2.500000e-03,2.543932e-01,2.049662e-01,2.014261e+00,2.456827e-01,463,48,1.000000e+00,1.003927e+00,1.001062e+00,0
9.717015e-02,2.643560e+00,-4.257056e-02,-7.085266e-01,2.500000e-03,2.546355e-01,2.052456e-01,2.015065e+00,2.454489e-01,464,48,1.000000e+00,1.005701e+00,9.990403e-01,0
9.717015e-02,2.653353e+00,-4.701117e-02,-7.284117e-01,2.500000e-03,2.548320e-01,2.054740e-01,2.015727e+00,2.452596e-01,465,48,1.000000e+00,1.007904e+00,9.965654e-01,0
9.717015e-02,2.663136e+00,-5.126595e-02,-7.371873e-01,2.500000e-03,2.549657e-01,2.056320e-01,2.016190e+00,2.451310e-01,466,47,1.000000e+00,1.010633e+00,9.935953e-01,0
9.717015e-02,2.672908e+00,-5.517887e-02,-7.314690e-01,2.500000e-03,2.550158e-01,2.056955e-01,2.016387e+00,2.450829e-01,467,47,1.000000e+00,1.013985e+00,9.900925e-01,0
9.717015e-02,2.682669e+00,-5.858804e-02,-7.073926e-01,2.500000e-03,2.549567e-01,2.056355e-01,2.016233e+00,2.451397e-01,468,47,1.000000e+00,1.018041e+00,9.860267e-01,0
9.717015e-02,2.692420e+00,-6.131054e-02,-6.582878e-01,2.500000e-03,2.547578e-01,2.054170e-01,2.015630e+00,2.453310e-01,469,46,1.000000e+00,1.022856e+00,9.813774e-01,0
9.717015e-02,2.702161e+00,-6.316930e-02,-5.771111e-01,2.500000e-03,2.543834e-01,2.049996e-01,2.014461e+00,2.456921e-01,470,46,1.000000e+00,1.028440e+00,9.761361e-01,0
9.717015e-02,2.711894e+00,-6.398460e-02,-4.571356e-01,2.500000e-03,2.537924e-01,2.043369e-01,2.012595e+00,2.462643e-01,471,45,1.000000e+00,1.034746e+00,9.703091e-01,0
9.717015e-02,2.721621e+00,-6.362772e-02,-2.940517e-01,2.500000e-03,2.529391e-01,2.033785e-01,2.009885e+00,2.470950e-01,472,46,1.000000e+00,1.041650e+00,9.639193e-01,0
9.717015e-02,2.731349e+00,-6.198871e-02,-8.631122e-02,2.500000e-03,2.517746e-01,2.020705e-01,2.006172e+00,2.482379e-01,473,46,1.000000e+00,1.048945e+00,9.570076e-01,0
9.717015e-02,2.741081e+00,-5.903496e-02,1.677236e-01,2.500000e-03,2.502486e-01,2.003588e-01,2.001292e+00,2.497516e-01,474,45,1.000000e+00,1.056322e+00,9.496340e-01,0
9.717015e-02,2.750827e+00,-5.477477e-02,4.673648e-01,2.500000e-03,2.483127e-01,1.981923e-01,1.995077e+00,2.516988e-01,475,45,1.000000e+00,1.063370e+00,9.418756e-01,0
9.717015e-02,2.760598e+00,-4.925347e-02,8.075136e-01,2.500000e-03,2.459242e-01,1.955277e-01,1.987371e+00,2.541434e-01,476,45,1.000000e+00,1.069565e+00,9.338232e-01,0
9.717015e-02,2.770410e+00,-4.255103e-02,1.175334e+00,2.500000e-03,2.430496e-01,1.923334e-01,1.978034e+00,2.571491e-01,477,47,1.000000e+00,1.074260e+00,9.255729e-01,0
9.717015e-02,2.780288e+00,-3.474751e-02,1.553625e+00,2.500000e-03,2.396710e-01,1.885968e-01,1.966967e+00,2.607741e-01,478,47,1.000000e+00,1.076658e+00,9.172143e-01,0
9.717015e-02,2.790266e+00,-2.584278e-02,1.921175e+00,2.500000e-03,2.357892e-01,1.843284e-01,1.954128e+00,2.650673e-01,479,47,1.000000e+00,1.075765e+00,9.088099e-01,0
9.717015e-02,2.800388e+00,-1.572593e-02,2.255515e+00,2.500000e-03,2.314322e-01,1.795716e-01,1.939576e+00,2.700575e-01,480,47,1.000000e+00,1.070360e+00,9.003761e-01,0
9.717015e-02,2.810706e+00,-4.105572e-03,2.535045e+00,2.500000e-03,2.266637e-01,1.744116e-01,1.923517e+00,2.757389e-01,481,46,1.000000e+00,1.059254e+00,8.918871e-01,0
9.717015e-02,2.821287e+00,9.783269e-03,2.743543e+00,2.500000e-03,2.215808e-01,1.689722e-01,1.906324e+00,2.820642e-01,482,46,1.000000e+00,1.042055e+00,8.832995e-01,0
9.717015e-02,2.832233e+00,2.753095e-02,2.875249e+00,2.500000e-03,2.162930e-01,1.633922e-01,1.888483e+00,2.889599e-01,483,46,1.000000e+00,1.019925e+00,8.745782e-01,0
9.717015e-02,2.843665e+00,5.128627e-02,2.937569e+00,2.500000e-03,2.109056e-01,1.578060e-01,1.870551e+00,2.963411e-01,484,45,1.000000e+00,9.957849e-01,8.657226e-01,0
9.717015e-02,2.855681e+00,8.298481e-02,2.950713e+00,2.500000e-03,2.055122e-01,1.523365e-01,1.853144e+00,3.041182e-01,485,45,1.000000e+00,9.739089e-01,8.567830e-01,0
9.717015e-02,2.868324e+00,1.238760e-01,2.945414e+00,2.500000e-03,2.001776e-01,1.470801e-01,1.836913e+00,3.122227e-01,486,44,1.000000e+00,9.590963e-01,8.478435e-01,0
9.717015e-02,2.881621e+00,1.753024e-01,2.959598e+00,2.500000e-03,1.948902e-01,1.420632e-01,1.822417e+00,3.206934e-01,487,44,1.000000e+00,9.558171e-01,8.389727e-01,0
9.717015e-02,2.895637e+00,2.394052e-01,3.036589e+00,2.500000e-03,1.895177e-01,1.372023e-01,1.809974e+00,3.297846e-01,488,43,1.000000e+00,9.679811e-01,8.302100e-01,0
9.717015e-02,2.910453e+00,3.186942e-01,3.226660e+00,2.500000e-03,1.837898e-01,1.322912e-01,1.799589e+00,3.400625e-01,489,43,1.000000e+00,9.989967e-01,8.216148e-01,0
9.717015e-02,2.926129e+00,4.155521e-01,3.587593e+00,2.500000e-03,1.772637e-01,1.269648e-01,1.790726e+00,3.525820e-01,490,43,1.000000e+00,1.050728e+00,8.133362e-01,0
9.717015e-02,2.942612e+00,5.303058e-01,4.168221e+00,2.500000e-03,1.693440e-01,1.207062e-01,1.782082e+00,3.690713e-01,491,43,1.000000e+00,1.119079e+00,8.056899e-01,0
9.717015e-02,2.959535e+00,6.563885e-01,4.940536e+00,2.500000e-03,1.595835e-01,1.131165e-01,1.772184e+00,3.916445e-01,492,43,1.000000e+00,1.185143e+00,7.991663e-01,0
9.717015e-02,2.976042e+00,7.757963e-01,5.713693e+00,2.500000e-03,1.484218e-01,1.045980e-01,1.761976e+00,4.210972e-01,493,44,1.000000e+00,1.216316e+00,7.942728e-01,0
9.717015e-02,2.991084e+00,8.666079e-01,6.255095e+00,2.500000e-03,1.373947e-01,9.651985e-02,1.756396e+00,4.548938e-01,494,46,1.000000e+00,1.198119e+00,7.912828e-01,0
9.717015e-02,3.004087e+00,9.189740e-01,6.522797e+00,2.500000e-03,1.278644e-01,9.000438e-02,1.759898e+00,4.887992e-01,495,48,1.000000e+00,1.149773e+00,7.900454e-01,0
9.717015e-02,3.015233e+00,9.386787e-01,6.620193e+00,2.500000e-03,1.200845e-01,8.511374e-02,1.772061e+00,5.204669e-01,496,51,1.000000e+00,1.093940e+00,7.900524e-01,0
9.717015e-02,3.025026e+00,9.358138e-01,6.633114e+00,2.500000e-03,1.137067e-01,8.139762e-02,1.789700e+00,5.496599e-01,497,52,1.000000e+00,1.040686e+00,7.907490e-01,0
9.717015e-02,3.033931e+00,9.183804e-01,6.597862e+00,2.500000e-03,1.083302e-01,7.842035e-02,1.809762e+00,5.769398e-01,498,54,1.000000e+00,9.923870e-01,7.917149e-01,0
9.717015e-02,3.042312e+00,8.924606e-01,6.537711e+00,2.500000e-03,1.036463e-01,7.587486e-02,1.830101e+00,6.030123e-01,499,56,1.000000e+00,9.487688e-01,0.000000e+00,0
